Time,Open,High,Low,Close,Volume
20.02.2012 04:00:00.000,1.58736,1.58786,1.58719,1.58772,2956.74
20.02.2012 05:00:00.000,1.58770,1.58776,1.58712,1.58744,2867.68
20.02.2012 06:00:00.000,1.58740,1.58749,1.58708,1.58717,2430.96
20.02.2012 07:00:00.000,1.58717,1.58759,1.58678,1.58717,3164.91
20.02.2012 08:00:00.000,1.58717,1.58728,1.58516,1.58598,6686.31
20.02.2012 09:00:00.000,1.58598,1.58626,1.58467,1.58513,8203.54
20.02.2012 10:00:00.000,1.58514,1.58685,1.58493,1.58594,8809.21
20.02.2012 11:00:00.000,1.58594,1.58614,1.58421,1.58468,10212.90
20.02.2012 12:00:00.000,1.58468,1.58798,1.58462,1.58719,9464.44
20.02.2012 13:00:00.000,1.58723,1.58738,1.58530,1.58638,6522.44
20.02.2012 14:00:00.000,1.58643,1.58710,1.58582,1.58633,6988.77
20.02.2012 15:00:00.000,1.58634,1.58673,1.58456,1.58486,6833.69
20.02.2012 16:00:00.000,1.58485,1.58700,1.58478,1.58698,6428.15
20.02.2012 17:00:00.000,1.58698,1.58717,1.58470,1.58488,4629.56
20.02.2012 18:00:00.000,1.58488,1.58531,1.58400,1.58435,3837.31
20.02.2012 19:00:00.000,1.58430,1.58556,1.58390,1.58486,3254.45
20.02.2012 20:00:00.000,1.58484,1.58520,1.58408,1.58410,1388.73
20.02.2012 21:00:00.000,1.58410,1.58496,1.58409,1.58470,1569.52
20.02.2012 22:00:00.000,1.58470,1.58529,1.58433,1.58489,1747.19
20.02.2012 23:00:00.000,1.58480,1.58517,1.58380,1.58380,2081.29
21.02.2012 00:00:00.000,1.58382,1.58384,1.58194,1.58282,4197.09
21.02.2012 01:00:00.000,1.58280,1.58348,1.58188,1.58287,5419.64
21.02.2012 02:00:00.000,1.58287,1.58320,1.58219,1.58222,3344.35
21.02.2012 03:00:00.000,1.58222,1.58555,1.58080,1.58372,7112.88
21.02.2012 04:00:00.000,1.58372,1.58602,1.58297,1.58398,8306.47
21.02.2012 05:00:00.000,1.58396,1.58515,1.58335,1.58491,4458.70
21.02.2012 06:00:00.000,1.58491,1.58582,1.58457,1.58539,3975.42
21.02.2012 07:00:00.000,1.58538,1.58610,1.58450,1.58575,4730.27
21.02.2012 08:00:00.000,1.58575,1.58603,1.58346,1.58583,8468.88
21.02.2012 09:00:00.000,1.58581,1.58637,1.58418,1.58517,10391.67
21.02.2012 10:00:00.000,1.58517,1.58647,1.58410,1.58434,10008.19
21.02.2012 11:00:00.000,1.58434,1.58459,1.58020,1.58107,9585.41
21.02.2012 12:00:00.000,1.58108,1.58112,1.57910,1.58006,10624.39
21.02.2012 13:00:00.000,1.58006,1.58262,1.57987,1.58153,9071.68
21.02.2012 14:00:00.000,1.58153,1.58171,1.57723,1.57878,10726.66
21.02.2012 15:00:00.000,1.57879,1.58037,1.57792,1.57843,11790.20
21.02.2012 16:00:00.000,1.57843,1.58198,1.57741,1.58190,11924.09
21.02.2012 17:00:00.000,1.58190,1.58245,1.57933,1.57946,8273.35
21.02.2012 18:00:00.000,1.57945,1.58094,1.57938,1.57953,4399.31
21.02.2012 19:00:00.000,1.57953,1.58049,1.57861,1.57865,6195.04
21.02.2012 20:00:00.000,1.57863,1.57934,1.57799,1.57840,6702.61
21.02.2012 21:00:00.000,1.57840,1.57902,1.57755,1.57805,5808.95
21.02.2012 22:00:00.000,1.57805,1.57864,1.57767,1.57768,2913.91
21.02.2012 23:00:00.000,1.57769,1.57861,1.57741,1.57782,3130.56
22.02.2012 00:00:00.000,1.57782,1.57902,1.57757,1.57900,2340.00
22.02.2012 01:00:00.000,1.57900,1.57902,1.57752,1.57774,3938.78
22.02.2012 02:00:00.000,1.57774,1.57785,1.57630,1.57679,4944.51
22.02.2012 03:00:00.000,1.57679,1.57761,1.57672,1.57694,3288.09
22.02.2012 04:00:00.000,1.57692,1.57874,1.57689,1.57866,3439.90
22.02.2012 05:00:00.000,1.57866,1.57866,1.57794,1.57821,2629.22
22.02.2012 06:00:00.000,1.57819,1.57929,1.57776,1.57896,3216.46
22.02.2012 07:00:00.000,1.57896,1.57996,1.57854,1.57925,3465.38
22.02.2012 08:00:00.000,1.57928,1.58136,1.57859,1.58038,6952.20
22.02.2012 09:00:00.000,1.58038,1.58063,1.57673,1.57732,10440.48
22.02.2012 10:00:00.000,1.57732,1.57778,1.56954,1.57026,13096.18
22.02.2012 11:00:00.000,1.57026,1.57239,1.57007,1.57223,8444.25
22.02.2012 12:00:00.000,1.57223,1.57228,1.57006,1.57007,7348.21
22.02.2012 13:00:00.000,1.57004,1.57023,1.56718,1.56767,9940.30
22.02.2012 14:00:00.000,1.56767,1.56802,1.56609,1.56752,9784.69
22.02.2012 15:00:00.000,1.56752,1.56784,1.56500,1.56602,12108.01
22.02.2012 16:00:00.000,1.56600,1.56758,1.56480,1.56675,11405.69
22.02.2012 17:00:00.000,1.56674,1.56933,1.56655,1.56755,9923.53
22.02.2012 18:00:00.000,1.56758,1.56765,1.56628,1.56630,5340.65
22.02.2012 19:00:00.000,1.56632,1.56809,1.56632,1.56794,5914.80
22.02.2012 20:00:00.000,1.56799,1.56836,1.56678,1.56710,4634.70
22.02.2012 21:00:00.000,1.56715,1.56795,1.56631,1.56671,4373.85
22.02.2012 22:00:00.000,1.56671,1.56713,1.56629,1.56682,3007.47
22.02.2012 23:00:00.000,1.56673,1.56705,1.56605,1.56671,4930.18
23.02.2012 00:00:00.000,1.56674,1.56710,1.56598,1.56690,2107.86
23.02.2012 01:00:00.000,1.56690,1.56713,1.56559,1.56559,2816.01
23.02.2012 02:00:00.000,1.56559,1.56650,1.56498,1.56623,3821.08
23.02.2012 03:00:00.000,1.56623,1.56702,1.56618,1.56678,2512.94
23.02.2012 04:00:00.000,1.56680,1.56730,1.56658,1.56722,2200.40
23.02.2012 05:00:00.000,1.56722,1.56764,1.56677,1.56697,2603.43
23.02.2012 06:00:00.000,1.56696,1.56763,1.56682,1.56725,2356.97
23.02.2012 07:00:00.000,1.56723,1.56962,1.56716,1.56951,3785.82
23.02.2012 08:00:00.000,1.56949,1.56968,1.56780,1.56871,6751.29
23.02.2012 09:00:00.000,1.56871,1.57005,1.56812,1.56960,9564.92
23.02.2012 10:00:00.000,1.56955,1.57220,1.56903,1.57216,12584.90
23.02.2012 11:00:00.000,1.57216,1.57244,1.57032,1.57133,9172.36
23.02.2012 12:00:00.000,1.57131,1.57239,1.57036,1.57158,7158.38
23.02.2012 13:00:00.000,1.57158,1.57208,1.57071,1.57183,6053.68
23.02.2012 14:00:00.000,1.57186,1.57312,1.57118,1.57243,8400.35
23.02.2012 15:00:00.000,1.57240,1.57258,1.56823,1.56836,10932.22
23.02.2012 16:00:00.000,1.56828,1.57113,1.56815,1.57013,10916.70
23.02.2012 17:00:00.000,1.57011,1.57059,1.56914,1.56984,8291.98
23.02.2012 18:00:00.000,1.56984,1.57058,1.56933,1.57033,5355.83
23.02.2012 19:00:00.000,1.57033,1.57179,1.56986,1.57130,7740.20
23.02.2012 20:00:00.000,1.57130,1.57191,1.57079,1.57148,5047.74
23.02.2012 21:00:00.000,1.57148,1.57385,1.57148,1.57322,6227.01
23.02.2012 22:00:00.000,1.57323,1.57470,1.57313,1.57442,4264.92
23.02.2012 23:00:00.000,1.57441,1.57505,1.57378,1.57446,2315.91
24.02.2012 00:00:00.000,1.57446,1.57487,1.57405,1.57437,2688.80
24.02.2012 01:00:00.000,1.57430,1.57488,1.57394,1.57477,2744.28
24.02.2012 02:00:00.000,1.57477,1.57527,1.57404,1.57435,3751.41
24.02.2012 03:00:00.000,1.57435,1.57487,1.57395,1.57428,2099.13
24.02.2012 04:00:00.000,1.57428,1.57466,1.57395,1.57411,1875.88
24.02.2012 05:00:00.000,1.57418,1.57456,1.57355,1.57436,2619.28
24.02.2012 06:00:00.000,1.57437,1.57461,1.57337,1.57350,2427.95
24.02.2012 07:00:00.000,1.57348,1.57390,1.57253,1.57351,3764.55
24.02.2012 08:00:00.000,1.57353,1.57532,1.57211,1.57289,7457.58
24.02.2012 09:00:00.000,1.57288,1.57816,1.57274,1.57759,10464.16
24.02.2012 10:00:00.000,1.57766,1.58083,1.57708,1.58047,10281.25
24.02.2012 11:00:00.000,1.58057,1.58182,1.57898,1.57953,8661.27
24.02.2012 12:00:00.000,1.57951,1.58152,1.57948,1.58003,9598.77
24.02.2012 13:00:00.000,1.58003,1.58073,1.57937,1.58053,8182.14
24.02.2012 14:00:00.000,1.58053,1.58358,1.58053,1.58292,8844.47
24.02.2012 15:00:00.000,1.58295,1.58638,1.58202,1.58547,10389.58
24.02.2012 16:00:00.000,1.58551,1.58781,1.58468,1.58560,11881.32
24.02.2012 17:00:00.000,1.58560,1.58683,1.58517,1.58675,7772.58
24.02.2012 18:00:00.000,1.58677,1.58775,1.58613,1.58698,5130.68
24.02.2012 19:00:00.000,1.58701,1.58942,1.58689,1.58815,6476.46
24.02.2012 20:00:00.000,1.58815,1.58854,1.58668,1.58854,5538.46
24.02.2012 21:00:00.000,1.58855,1.58985,1.58825,1.58977,4375.58
24.02.2012 22:00:00.000,1.58977,1.58985,1.58697,1.58730,2686.98
24.02.2012 23:00:00.000,1.58674,1.58674,1.58674,1.58674,0.75
25.02.2012 00:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 01:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 02:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 03:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 04:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 05:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 06:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 07:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 08:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 09:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 10:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 11:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 12:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 13:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 14:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 15:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 16:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 17:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 18:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 19:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 20:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 21:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 22:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
25.02.2012 23:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 00:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 01:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 02:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 03:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 04:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 05:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 06:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 07:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 08:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 09:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 10:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 11:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 12:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 13:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 14:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 15:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 16:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 17:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 18:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 19:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 20:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 21:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 22:00:00.000,1.58674,1.58674,1.58674,1.58674,0.00
26.02.2012 23:00:00.000,1.58829,1.59008,1.58807,1.58922,5207.74
27.02.2012 00:00:00.000,1.58922,1.58940,1.58816,1.58832,4794.21
27.02.2012 01:00:00.000,1.58832,1.58872,1.58615,1.58718,5406.44
27.02.2012 02:00:00.000,1.58718,1.58778,1.58658,1.58677,3706.82
27.02.2012 03:00:00.000,1.58675,1.58751,1.58639,1.58662,3849.54
27.02.2012 04:00:00.000,1.58662,1.58699,1.58622,1.58628,1509.33
27.02.2012 05:00:00.000,1.58628,1.58741,1.58625,1.58672,2924.65
27.02.2012 06:00:00.000,1.58672,1.58674,1.58559,1.58592,2581.33
27.02.2012 07:00:00.000,1.58596,1.58632,1.58529,1.58602,4029.85
27.02.2012 08:00:00.000,1.58602,1.58678,1.58552,1.58663,5992.43
27.02.2012 09:00:00.000,1.58663,1.58713,1.58533,1.58575,10077.32
27.02.2012 10:00:00.000,1.58575,1.58707,1.58458,1.58556,9609.86
27.02.2012 11:00:00.000,1.58555,1.58643,1.58471,1.58628,9510.40
27.02.2012 12:00:00.000,1.58628,1.58750,1.58510,1.58664,7821.74
27.02.2012 13:00:00.000,1.58662,1.58693,1.58334,1.58385,10670.95
27.02.2012 14:00:00.000,1.58385,1.58497,1.58380,1.58474,9197.21
27.02.2012 15:00:00.000,1.58474,1.58503,1.58316,1.58453,12060.79
27.02.2012 16:00:00.000,1.58449,1.58688,1.58387,1.58399,14203.78
27.02.2012 17:00:00.000,1.58399,1.58488,1.58306,1.58438,10547.01
27.02.2012 18:00:00.000,1.58437,1.58466,1.58241,1.58423,7269.57
27.02.2012 19:00:00.000,1.58424,1.58441,1.58098,1.58171,6757.41
27.02.2012 20:00:00.000,1.58171,1.58251,1.58157,1.58187,6315.14
27.02.2012 21:00:00.000,1.58187,1.58277,1.58177,1.58178,6762.76
27.02.2012 22:00:00.000,1.58180,1.58236,1.58154,1.58222,2822.20
27.02.2012 23:00:00.000,1.58222,1.58231,1.58127,1.58188,1913.63
28.02.2012 00:00:00.000,1.58189,1.58333,1.58189,1.58296,2315.06
28.02.2012 01:00:00.000,1.58297,1.58401,1.58237,1.58259,3055.73
28.02.2012 02:00:00.000,1.58259,1.58362,1.58252,1.58359,2911.85
28.02.2012 03:00:00.000,1.58358,1.58408,1.58293,1.58306,2650.93
28.02.2012 04:00:00.000,1.58307,1.58389,1.58269,1.58365,2680.79
28.02.2012 05:00:00.000,1.58369,1.58429,1.58354,1.58412,3537.16
28.02.2012 06:00:00.000,1.58412,1.58455,1.58368,1.58441,2972.37
28.02.2012 07:00:00.000,1.58441,1.58475,1.58401,1.58437,4227.31
28.02.2012 08:00:00.000,1.58437,1.58641,1.58423,1.58621,7863.64
28.02.2012 09:00:00.000,1.58616,1.58753,1.58521,1.58593,9201.76
28.02.2012 10:00:00.000,1.58593,1.58639,1.58510,1.58582,7635.30
28.02.2012 11:00:00.000,1.58582,1.58585,1.58372,1.58506,7738.04
28.02.2012 12:00:00.000,1.58506,1.58518,1.58334,1.58497,7059.60
28.02.2012 13:00:00.000,1.58494,1.58569,1.58389,1.58523,6870.94
28.02.2012 14:00:00.000,1.58523,1.58693,1.58468,1.58552,9840.76
28.02.2012 15:00:00.000,1.58547,1.58615,1.58218,1.58371,11264.80
28.02.2012 16:00:00.000,1.58372,1.58427,1.57990,1.58370,15475.25
28.02.2012 17:00:00.000,1.58370,1.59006,1.58338,1.58853,11930.73
28.02.2012 18:00:00.000,1.58853,1.58858,1.58745,1.58798,4402.51
28.02.2012 19:00:00.000,1.58797,1.58889,1.58710,1.58755,7250.21
28.02.2012 20:00:00.000,1.58755,1.58896,1.58728,1.58887,6225.91
28.02.2012 21:00:00.000,1.58891,1.58994,1.58871,1.58957,4972.24
28.02.2012 22:00:00.000,1.58958,1.59071,1.58941,1.58997,4063.01
28.02.2012 23:00:00.000,1.58998,1.59049,1.58943,1.59007,1990.56
29.02.2012 00:00:00.000,1.59007,1.59226,1.58977,1.59209,2919.41
29.02.2012 01:00:00.000,1.59213,1.59260,1.59148,1.59199,3539.20
29.02.2012 02:00:00.000,1.59198,1.59203,1.59157,1.59170,2804.97
29.02.2012 03:00:00.000,1.59170,1.59370,1.59153,1.59301,3690.55
29.02.2012 04:00:00.000,1.59301,1.59334,1.59244,1.59315,2748.75
29.02.2012 05:00:00.000,1.59314,1.59362,1.59259,1.59332,2354.35
29.02.2012 06:00:00.000,1.59332,1.59357,1.59232,1.59246,3158.51
29.02.2012 07:00:00.000,1.59247,1.59354,1.59209,1.59279,4149.75
29.02.2012 08:00:00.000,1.59289,1.59363,1.59159,1.59263,6665.60
29.02.2012 09:00:00.000,1.59263,1.59322,1.59112,1.59222,8402.36
29.02.2012 10:00:00.000,1.59222,1.59380,1.59222,1.59375,7309.20
29.02.2012 11:00:00.000,1.59375,1.59585,1.59218,1.59388,12773.05
29.02.2012 12:00:00.000,1.59385,1.59468,1.59250,1.59422,9346.33
29.02.2012 13:00:00.000,1.59426,1.59570,1.59320,1.59334,8235.68
29.02.2012 14:00:00.000,1.59334,1.59448,1.59285,1.59346,8103.89
29.02.2012 15:00:00.000,1.59340,1.59778,1.59340,1.59738,11803.77
29.02.2012 16:00:00.000,1.59748,1.59758,1.59115,1.59741,17923.92
29.02.2012 17:00:00.000,1.59740,1.59916,1.59339,1.59495,13936.10
29.02.2012 18:00:00.000,1.59494,1.59646,1.59340,1.59355,7382.01
29.02.2012 19:00:00.000,1.59357,1.59504,1.59273,1.59395,9302.03
29.02.2012 20:00:00.000,1.59391,1.59452,1.59187,1.59212,7045.32
29.02.2012 21:00:00.000,1.59213,1.59298,1.59042,1.59091,10677.19
29.02.2012 22:00:00.000,1.59077,1.59196,1.59050,1.59138,5003.39
29.02.2012 23:00:00.000,1.59135,1.59223,1.59113,1.59195,2055.73
01.03.2012 00:00:00.000,1.59195,1.59229,1.59155,1.59204,3822.67
01.03.2012 01:00:00.000,1.59204,1.59271,1.59147,1.59219,4114.37
01.03.2012 02:00:00.000,1.59215,1.59321,1.59211,1.59263,3863.29
01.03.2012 03:00:00.000,1.59261,1.59283,1.59168,1.59187,3134.35
01.03.2012 04:00:00.000,1.59188,1.59259,1.59129,1.59193,3445.05
01.03.2012 05:00:00.000,1.59197,1.59316,1.59172,1.59273,2765.08
01.03.2012 06:00:00.000,1.59273,1.59344,1.59221,1.59227,2462.68
01.03.2012 07:00:00.000,1.59227,1.59253,1.59084,1.59084,3883.74
01.03.2012 08:00:00.000,1.59083,1.59213,1.58960,1.59149,9567.32
01.03.2012 09:00:00.000,1.59148,1.59440,1.59057,1.59418,10464.78
01.03.2012 10:00:00.000,1.59418,1.59478,1.59229,1.59269,10179.97
01.03.2012 11:00:00.000,1.59269,1.59557,1.59252,1.59420,8985.88
01.03.2012 12:00:00.000,1.59420,1.59560,1.59368,1.59460,7325.08
01.03.2012 13:00:00.000,1.59460,1.59608,1.59403,1.59458,9630.28
01.03.2012 14:00:00.000,1.59458,1.59523,1.59303,1.59398,11040.35
01.03.2012 15:00:00.000,1.59403,1.59484,1.59329,1.59344,12715.20
01.03.2012 16:00:00.000,1.59347,1.59748,1.59277,1.59563,13256.05
01.03.2012 17:00:00.000,1.59563,1.59635,1.59377,1.59515,10046.56
01.03.2012 18:00:00.000,1.59515,1.59539,1.59403,1.59473,5300.33
01.03.2012 19:00:00.000,1.59473,1.59534,1.59416,1.59532,6708.05
01.03.2012 20:00:00.000,1.59532,1.59592,1.59470,1.59511,5942.17
01.03.2012 21:00:00.000,1.59511,1.59524,1.59428,1.59491,7042.88
01.03.2012 22:00:00.000,1.59491,1.59563,1.59475,1.59548,3372.89
01.03.2012 23:00:00.000,1.59548,1.59595,1.59504,1.59533,1780.47
02.03.2012 00:00:00.000,1.59533,1.59581,1.59518,1.59579,1551.84
02.03.2012 01:00:00.000,1.59579,1.59658,1.59536,1.59545,4080.75
02.03.2012 02:00:00.000,1.59550,1.59605,1.59507,1.59563,2717.91
02.03.2012 03:00:00.000,1.59563,1.59635,1.59488,1.59497,2287.84
02.03.2012 04:00:00.000,1.59498,1.59505,1.59468,1.59477,2716.78
02.03.2012 05:00:00.000,1.59477,1.59498,1.59407,1.59450,2589.78
02.03.2012 06:00:00.000,1.59450,1.59479,1.59406,1.59407,2430.29
02.03.2012 07:00:00.000,1.59407,1.59448,1.59398,1.59422,2713.65
02.03.2012 08:00:00.000,1.59422,1.59433,1.59187,1.59192,6123.42
02.03.2012 09:00:00.000,1.59191,1.59365,1.59051,1.59116,8851.17
02.03.2012 10:00:00.000,1.59118,1.59321,1.59083,1.59263,8643.19
02.03.2012 11:00:00.000,1.59262,1.59365,1.59164,1.59258,7396.68
02.03.2012 12:00:00.000,1.59257,1.59287,1.59008,1.59013,7029.59
02.03.2012 13:00:00.000,1.59013,1.59019,1.58529,1.58620,12389.64
02.03.2012 14:00:00.000,1.58620,1.58717,1.58513,1.58577,10098.72
02.03.2012 15:00:00.000,1.58577,1.58781,1.58400,1.58460,11480.13
02.03.2012 16:00:00.000,1.58458,1.58659,1.58357,1.58523,12386.21
02.03.2012 17:00:00.000,1.58523,1.58583,1.58383,1.58498,7953.70
02.03.2012 18:00:00.000,1.58498,1.58625,1.58408,1.58590,5497.90
02.03.2012 19:00:00.000,1.58586,1.58604,1.58427,1.58471,5575.06
02.03.2012 20:00:00.000,1.58473,1.58523,1.58260,1.58301,6330.89
02.03.2012 21:00:00.000,1.58298,1.58458,1.58229,1.58368,5114.39
02.03.2012 22:00:00.000,1.58368,1.58401,1.58249,1.58325,1607.36
02.03.2012 23:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 00:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 01:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 02:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 03:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 04:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 05:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 06:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 07:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 08:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 09:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 10:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 11:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 12:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 13:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 14:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 15:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 16:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 17:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 18:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 19:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 20:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 21:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 22:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
03.03.2012 23:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 00:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 01:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 02:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 03:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 04:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 05:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 06:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 07:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 08:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 09:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 10:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 11:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 12:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 13:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 14:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 15:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 16:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 17:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 18:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 19:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 20:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 21:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 22:00:00.000,1.58325,1.58325,1.58325,1.58325,0.00
04.03.2012 23:00:00.000,1.58349,1.58458,1.58297,1.58304,675.37
05.03.2012 00:00:00.000,1.58304,1.58418,1.58298,1.58301,1835.94
05.03.2012 01:00:00.000,1.58297,1.58441,1.58297,1.58387,1632.22
05.03.2012 02:00:00.000,1.58387,1.58415,1.58187,1.58256,2457.40
05.03.2012 03:00:00.000,1.58254,1.58254,1.58113,1.58118,1929.48
05.03.2012 04:00:00.000,1.58118,1.58182,1.58090,1.58158,1439.57
05.03.2012 05:00:00.000,1.58158,1.58269,1.58100,1.58214,2176.15
05.03.2012 06:00:00.000,1.58213,1.58245,1.58166,1.58226,2301.21
05.03.2012 07:00:00.000,1.58226,1.58292,1.58168,1.58233,2813.89
05.03.2012 08:00:00.000,1.58233,1.58294,1.57931,1.57972,7943.92
05.03.2012 09:00:00.000,1.57972,1.58167,1.57858,1.58082,8878.81
05.03.2012 10:00:00.000,1.58084,1.58121,1.57850,1.58053,8897.65
05.03.2012 11:00:00.000,1.58051,1.58220,1.58051,1.58073,5431.14
05.03.2012 12:00:00.000,1.58073,1.58288,1.58053,1.58158,5862.41
05.03.2012 13:00:00.000,1.58158,1.58373,1.58133,1.58348,5583.82
05.03.2012 14:00:00.000,1.58348,1.58686,1.58342,1.58673,8922.53
05.03.2012 15:00:00.000,1.58670,1.58729,1.58507,1.58643,9080.52
05.03.2012 16:00:00.000,1.58649,1.58768,1.58498,1.58698,11540.33
05.03.2012 17:00:00.000,1.58698,1.58748,1.58509,1.58683,8572.76
05.03.2012 18:00:00.000,1.58683,1.58766,1.58601,1.58663,3887.64
